"USER_ID_MOVIE_ID","PREDICTED_RATING"
41_409,3.6690332327377626
41_552,3.230452082818627
41_580,2.4641475596632554
41_693,3.2286743308558585
41_787,3.2918021333090346
41_858,3.8080333261466914
41_1373,4.178728463567555
42_224,3.0857580643079388
42_285,3.3950672120278367
42_532,3.2877943332079678
42_552,3.1099158717449344
42_877,3.6301289948512756
42_886,3.1823439990582973
42_1379,2.925624735660037
42_1521,2.8953667204965985
43_19,3.5761676925998294
43_63,3.827970606536777
43_73,3.0445540384064205
43_89,3.093667455970265
43_119,4.058988258090624
43_164,4.216437458287878
43_179,3.335793576487133
43_220,3.786334115560313
43_259,3.9713975153756675
43_281,3.9920092009922663
43_296,3.139227953849092
43_364,3.6226605281212203
43_365,3.5144546917190245
43_373,3.803935087883591
43_390,3.3081485579215397
43_409,3.700368132439197
43_434,3.253745919499392
43_442,3.8989619157988313
43_454,3.000872502949342
43_459,3.225931657692098
43_560,3.452876860669004
43_606,3.9316452502135375
43_618,3.8220057839274473
43_641,2.937713193886672
43_671,3.866125041784967
43_690,3.3570121833841386
43_725,4.065555534963361
43_750,3.812245381292921
43_780,3.147214605894635
43_797,3.1763223166806736
43_845,3.572022440384475
43_1009,3.6704640011616716
43_1033,3.1053890661082266
43_1075,4.098125613362625
43_1168,4.186248121390608
43_1224,3.6269642158414737
43_1268,3.9683718284898166
43_1399,3.9057230247012624
43_1436,2.9119592656892532
43_1439,3.5854631834127275
43_1448,3.18880500938036
43_1510,4.207663165699893
44_34,3.878050828663067
44_56,3.6120099467844136
44_58,4.081516697082242
44_63,3.5973093793834203
44_74,3.709091177004169
44_79,3.4799930457473747
44_94,3.760169134488037
44_97,2.699309046389943
44_119,4.009312526844124
44_133,3.620328182977809
44_160,3.651929321540426
44_179,3.0628702093759825
44_202,2.5431363146631583
44_220,3.6990037897759156
44_224,2.7907722148808776
44_232,3.4994392977069575
44_234,3.755098157631714
44_235,2.9250926199132397
44_267,3.4725657773089678
44_272,3.0906630467444276
44_284,3.657436278175089
44_328,2.7924791064956502
44_341,3.3477398077047207
44_359,3.562508812002887
44_365,3.3942603451169235
44_413,3.263443191264434
44_419,3.071793228282443
44_422,3.4529334106829643
44_451,3.304907992858744
44_459,3.076120302968833
44_460,4.0865597025261255
44_488,3.2131433057262413
44_509,3.8175629734989465
44_511,2.986893053539194
44_518,2.6841575244945814
44_529,3.3030427649099723
44_553,2.972407285329072
44_575,3.776293143971162
44_583,3.8940003583173395
44_591,3.1804445874556433
44_606,3.6856777702514525
44_611,3.451383736781365
44_620,3.3296689772108965
44_626,3.4887591283593866
44_643,3.390176153903085
44_644,3.9422433933443735
44_723,3.6594416908316547
44_746,3.5168326791183087
44_756,2.596000064245101
44_766,3.5003270463881644
44_767,3.530488881223406
44_828,3.6213084526881247
44_837,3.7571510466121065
44_842,3.4302128222595742
44_847,3.845546742736003
44_850,3.6528950497945667
44_858,3.6538482045860934
44_884,3.7294456153406776
44_892,2.9696576182864036
44_901,3.0456190003035184
44_912,3.9735263970406134
44_913,3.9352475644475207
44_949,3.0713994691124107
44_960,3.5278063239719066
44_1022,2.9857676476649644
44_1033,2.885027111293046
44_1050,3.065733762525747
44_1148,3.2056421308451584
44_1150,3.887702872244726
44_1194,3.7064905571833666
44_1213,2.5874455401287526
44_1223,3.8105824201556384
44_1224,3.5170590759551
44_1246,3.8858422720601924
44_1311,3.6786973285830196
44_1325,3.596333547754309
44_1332,4.177264432739052
44_1340,3.1206894105058596
44_1357,3.9175612732153153
44_1382,3.680909386155012
44_1386,2.8993285880141686
44_1387,2.928509553773224
44_1398,3.6932109869231353
44_1399,3.76605617847125
44_1409,2.9591174764584443
44_1425,2.685794950525962
44_1439,3.7859435529225007
44_1473,4.23890162517199
44_1484,3.5056202617890286
44_1492,3.445846897885267
44_1496,3.8100888275752216
44_1520,3.629031926929388
44_1522,2.9337188034885093
44_1538,2.6209313058350507
45_158,2.700856904741439
45_285,3.410287582167769
45_510,3.113091951208199
45_571,2.608818201536414
45_700,3.3375861828915148
45_739,2.7839340743358725
45_749,3.4095966722581794
45_794,2.745501981207621
45_806,3.1651871910547187
45_807,2.6942701893463203
45_1043,3.4382183279250302
45_1063,3.606256067805594
45_1166,3.632642335395009
45_1332,3.9671493373668083
45_1392,3.006234497618264
46_552,3.1818566745121117
46_878,3.176019786155083
46_923,3.845310523528492
46_1050,3.1129010345863986
46_1051,3.0455714148463473
46_1290,2.926435142186538
47_7,3.9907380323133568
47_34,3.7880617001962786
47_63,3.836768445625626
47_78,3.6570729040323235
47_118,3.652723528354286
47_147,3.834866684591861
47_191,3.821385921185959
47_203,3.764265351083946
47_232,3.5889651254302564
47_233,3.417097482875776
47_234,3.694443800411608
47_241,3.9760891597573056
47_286,3.537702201521387
47_293,3.3519608882218845
47_302,3.8148744997978903
47_310,3.148932292722649
47_341,3.2869946024509926
47_351,3.767585676487927
47_359,3.5702731612217806
47_365,3.4151639818454975
47_375,3.634879755870081
47_413,3.231318890816872
47_431,3.8545212963321713
47_437,3.7267618812631134
47_442,3.7838745033798182
47_451,3.3787295040312975
47_460,4.116250827424399
47_471,3.5075295606363546
47_504,3.5952896928796814
47_590,3.072450961471804
47_611,3.484868724149238
47_661,3.8532389190319565
47_696,3.5915845040618994
47_725,4.050900444568781
47_782,3.133851254805829
47_800,4.301902117404671
47_812,3.514138559470368
47_824,4.123102374914185
47_828,3.4316382852635767
47_901,3.225049616190698
47_913,4.088261233555047
47_989,2.990116981248509
47_1050,3.0269932707865603
47_1119,3.7534789330584024
47_1150,4.148401265570047
47_1169,3.125524916365434
47_1246,3.9441486652551254
47_1261,3.4736299441881786
47_1323,3.3904112508624635
47_1332,4.073305942375335
47_1357,4.035980699265766
47_1473,4.222960412778981
47_1485,3.1069726181381103
47_1488,3.5480595650424003
47_1498,3.634808702413452
47_1508,3.0606760748212363
47_1516,4.008789586246676
48_34,3.7885516203627136
48_225,3.1281772365664153
48_238,3.846530935374049
48_259,3.9837293965765377
48_267,3.417148566160943
48_359,3.7788485722936973
48_364,3.7192224975052777
48_440,3.457066134745259
48_479,2.8715477990105676
48_643,3.3615558974511677
48_644,3.6901672219505475
48_661,3.726560689465159
48_712,3.151746566000953
48_741,2.808706138600935
48_743,4.295438603477707
48_800,4.355868466748827
48_816,3.7547202756928013
48_824,4.102145296942963
48_826,3.268642426269552
48_828,3.666746376656176
48_905,3.0619289081060335
48_1035,3.713232543051629
48_1075,3.931898238303042
48_1119,3.9290734271704695
48_1146,4.103905670504235
48_1192,3.3712186845056666
48_1194,3.9010398396158403
48_1195,3.7436260511404837
48_1281,3.871288820544207
48_1288,3.831906005049672
48_1296,3.112684620090378
48_1396,3.32920939471456
48_1398,3.748921461141267
48_1409,3.18092480156643
48_1420,4.021613901601307
48_1486,3.6640500619389225
49_19,3.4126069443828126
49_93,3.068476583289074
49_107,2.9701594911326055
49_116,3.68674880280301
49_119,3.8847242521780503
49_129,3.4615215915212008
49_179,3.1769263296828645
49_203,3.5730429241221042
49_243,3.325115677031577
49_248,3.61680060960436
49_263,3.688325500438722
49_265,3.7382606401006337
49_318,3.5369927943140116
49_335,3.694041343884725
49_339,3.5181762344606997
49_349,3.4517873385094338
49_376,3.44611275369111
49_393,3.984616522972686
49_464,3.0764673244589624
49_529,3.4017145844645142
49_539,3.362237333501598
49_568,3.6701799826413266
49_647,2.9464147825339913
49_674,2.9826090689846803
49_780,3.0979302499602506
49_786,3.283326041579143
49_791,3.610791510977999
49_797,3.0817718194396386
49_829,3.827577906159693
49_831,3.191309570963419
49_835,3.4354718100958
49_837,3.7653268184448834
49_839,3.3272279704459082
49_854,3.6934540152406004
49_912,3.808116851231882
49_993,2.915266297443579
49_1035,3.5245532621035194
49_1048,3.764221284717516
49_1066,3.6401343334411065
49_1189,3.6338597287703465
49_1194,3.6730041325914145
49_1288,3.7224350312444305
49_1311,3.602680613615843
49_1316,3.38964499542043
49_1333,3.3503317434015645
49_1376,3.8225533760766295
49_1399,3.5520677744712095
49_1433,3.483245106879602
49_1445,3.278811013035861
49_1449,3.8918869066204147
49_1452,3.775055353152306
49_1486,3.5794470614009137
49_1532,2.9517214527917353
50_97,2.7479726159278783
50_319,3.2938303680098397
50_364,3.454089115725237
50_433,3.2207242084953234
50_502,3.684353448125538
50_621,3.1919687549802918
50_746,3.269779189150181
50_925,2.6903348456820413
50_1066,3.60323936509474
50_1075,3.7056391983902
50_1148,3.171444448071183
50_1281,3.564917422645008
50_1420,3.6887313671076485
50_1473,3.9535995516760316
51_42,4.068409832276722
51_93,3.4027209232397047
51_120,3.1468630319852706
51_125,3.5410185185810406
51_130,4.2098173892805395
51_133,3.9699542191362176
51_160,4.007487206911477
51_216,3.1368946931322497
51_223,3.7034998062635136
51_232,3.959441538207448
51_242,3.665651131233052
51_258,3.169295775755172
51_263,4.045811153275635
51_272,3.3936624356397944
51_297,3.373090700409293
51_335,4.334177884552327
51_345,3.6225737754951277
51_375,3.9940922959371106
51_431,4.310235860050582
51_435,3.767829245810938
51_438,3.3855357661876053
51_447,3.1295538666294207
51_490,4.061613998110274
51_610,3.1011012969066596
51_611,3.900409990427953
51_616,3.1055221072206143
51_620,3.59770093910291
51_627,2.9999625710000055
51_671,4.252034333202725
51_725,4.299343293571148
51_726,3.116827280081149
51_734,3.7543408148836486
51_763,3.5082061214453617
51_785,3.1629413210951483
51_795,3.8761536179217804
51_796,3.691281353529014
51_797,3.5728260164706924
51_812,3.6521788528497288
51_887,3.304224453136608
51_913,4.441098576810135
51_983,3.226364649744342
51_989,3.3651011950792786
51_1003,3.6451727975254014
51_1006,3.3053706727823933
51_1045,3.025820976418112
51_1053,3.2787686135298437
51_1075,4.50483704212614
51_1086,3.401385869691906
51_1100,3.213365419022035
51_1132,3.5952596138198487
51_1237,4.228825255370565
51_1240,3.5932709616296243
51_1288,4.144285826642014
51_1302,3.1236177677056167
51_1311,4.080234401368693
51_1312,3.1468021101918096
51_1315,3.615732796504657
51_1393,3.9514652165350292
51_1395,3.0984149078091416
51_1406,3.1295538666294207
51_1407,4.092850403131945
51_1440,3.0672125730897633
51_1481,3.2995637325762117
51_1516,4.3449548677064325
51_1532,3.5204352221225172
52_34,3.4828248005840416
52_78,3.499118631592997
52_111,3.165517771036637
52_130,3.728097587784384
52_134,3.7730904429312218
52_157,3.655466166557056
52_160,3.5417656290380615
52_190,3.831749300590007
52_191,3.5069205770960092
52_223,3.256219909504006
52_247,3.521285017724396
52_272,3.0030029830264384
52_277,3.5376900426895665
52_303,3.7013373857703353
52_365,3.219740086911894
52_399,3.779368707231491
52_406,3.7841662442070123
52_409,3.378331384374493
52_431,3.5525847147989
52_469,2.913589816629177
52_553,2.9167319742767615
52_620,2.9697340983947482
52_641,2.7646156458405797
52_644,3.4765277457837853
52_736,3.388652070563492
52_747,2.775316248787389
52_766,3.435584373273863
52_767,3.489651546568584
52_828,3.348636350671086
52_924,3.621752279033901
52_933,2.798754269129171
52_963,3.760833058436169
52_1009,3.4101513675068578
52_1027,2.795504559302885
52_1061,2.8290777950513837
52_1103,2.8260470265730904
52_1217,3.3945423772433463
52_1232,3.450252969263084
52_1253,3.463830690925752
52_1311,3.5506871291560516
52_1315,3.0315964005366625
52_1316,3.2535908201088293
52_1332,3.788926907580541
52_1370,3.1075523852776405
52_1376,3.7159222242032053
52_1399,3.508431070719064
52_1407,3.5583894502984657
52_1409,2.79616771255839
53_151,2.0018213296069858
53_224,1.910171439638814
53_340,2.0237011705601224
53_403,1.7486771769302447
53_409,2.6822185441956305
53_452,1.83111716931524
53_482,1.83678002259095
53_577,2.0018213296069858
53_634,2.3327072313671704
53_706,2.454863910283194
53_794,1.8084416654065594
53_807,1.650052110645731
53_886,2.1367209343281424
53_892,2.128563194414549
53_1002,1.800405442047468
53_1046,1.6881988416030107
53_1082,2.1524221603324554
53_1139,2.1924785091313232
53_1166,2.7643720848443483
53_1297,1.8619048615179516
53_1367,1.8322458479236454
53_1373,3.1091988306341447
53_1397,1.8339571503355434
53_1480,1.7892400897047551
53_1491,1.6165035917933228
53_1508,2.2480324125268742
54_440,3.6569101353591833
54_451,3.6034235622890476
54_552,3.212464677794264
54_850,3.7770253088431196
54_1232,3.884635840029076
54_1388,3.6964353486874817
54_1503,3.1471119263179497
55_191,4.065542849447861
55_341,3.4855503876912546
55_373,3.7926704087514915
55_374,3.405300058041162
55_1250,3.352429476675073
55_1386,3.157598688968859
55_1441,2.9815401091450577
55_1532,3.2117104776585843
55_1539,3.1050924273881546
56_45,3.8141149240454797
56_119,4.0811005374859946
56_134,4.574766571586317
56_160,4.033624592629471
56_164,4.215025862138451
56_190,4.1566967453466805
56_220,4.101075346804521
56_234,4.115363267553065
56_303,4.149847440580277
56_328,3.101103773900887
56_335,4.192062252596419
56_359,3.885437128754711
56_399,4.163560473696768
56_409,3.883829788238994
56_568,3.9564725680859985
56_580,2.8173906330876526
56_583,4.200551436871711
56_588,4.080506512012699
56_620,3.5310070025550027
56_644,4.194729429546518
56_769,3.8490072757412737
56_795,3.8494801667108933
56_800,4.346523745051188
56_824,4.308926007502599
56_847,4.123703562849239
56_886,3.2268324406168785
56_931,3.8498893992016856
56_1217,3.727419254653529
56_1221,3.8053654734068934
56_1331,3.565283097918911
56_1370,3.4258122649899714
56_1388,3.8444616107209275
56_1436,3.080107859564216
56_1452,4.231114720496284
56_1510,4.548819374808764
56_1522,3.260098941940646
57_5,3.3456902283250938
57_42,3.900631386065256
57_101,3.655610846399685
57_111,3.6098362171243656
57_125,3.3260174523949027
57_134,4.437089771683757
57_175,3.0195490059177095
57_184,3.3713793211092007
57_192,3.100270566720415
57_203,3.8986255604884232
57_220,3.8648255001359244
57_221,3.214703098854456
57_232,3.822582712972241
57_250,3.6118457418413965
57_254,3.7309078066362993
57_266,3.1056072575065508
57_269,3.6786064725369365
57_277,4.062471136835831
57_341,3.640949546277083
57_348,3.531728308595425
57_362,3.2356888069741125
57_365,3.6448857548806135
57_393,4.1697533248219365
57_409,3.9461999809454116
57_419,3.4295956989659695
57_435,3.626489078107215
57_437,3.930182251972808
57_468,3.1532023342220206
57_526,3.396580011704775
57_579,3.1708228672732766
57_580,2.777375878473674
57_582,4.04843775764843
57_584,3.1393537387133508
57_620,3.317932583865777
57_643,3.67189587779517
57_647,3.246027414353468
57_675,3.371894920858658
57_706,3.675878741017113
57_707,3.302927891974055
57_734,3.6916469639453076
57_741,2.9860837787626737
57_768,3.071728832499576
57_797,3.536405225734583
57_814,3.540890896321434
57_819,3.880046290614467
57_835,3.6411200451899965
57_844,3.0844282239206717
57_863,3.688225258717043
57_887,3.2944783800794055
57_901,3.316676654774617
57_904,3.3291700144545397
57_910,3.9347636672227932
57_960,3.7024470584979157
57_1003,3.433568437085217
57_1010,3.2163337044504896
57_1030,3.146558121756381
57_1062,3.574772899454846
57_1113,4.114273092332231
57_1131,3.680139629516214
57_1136,3.262241214804306
57_1146,4.297131352162755
57_1178,3.980777851465312
57_1193,3.130957117197147
57_1213,3.0632945379912253
57_1229,3.6090260130943057
57_1232,3.8377822530853454
57_1238,3.841943941031149
57_1253,3.762227260622473
57_1293,3.241579356323598
57_1315,3.6166254086669656
57_1323,3.540478892473434
57_1333,3.7850814561462034
57_1336,3.364133577906953
57_1352,3.3409368273937834
57_1382,3.9829775435809287
57_1400,3.254296014962406
57_1409,3.280508297237851
57_1415,3.3113955277683567
57_1425,2.949842447783685
57_1448,3.5955188649701695
57_1452,4.019231976234181
57_1486,4.277314036446436
57_1522,3.3328968622332793
57_1526,3.3280461534670613
58_19,3.2375384495030617
58_27,2.8627192588391233
58_38,3.060822887003346
58_42,3.5656924535120638
58_45,3.5257199271401642
58_58,3.8670603600449325
58_71,3.4910679307154115
58_118,3.537856439870292
58_119,3.820990792249003
58_190,3.9220151620689903
58_220,3.4584344394593067
58_223,3.16268493570466
58_254,3.269908927938119
58_277,3.6108556763810906
58_297,2.9073450676587385
58_298,3.0950457887295846
58_306,3.009931509028232
58_319,3.1896814676460346
58_373,3.544772112807163
58_409,3.4302465932028454
58_442,3.5497669137949983
58_458,2.911091817168319
58_509,3.658282186469059
58_520,2.956614566495931
58_521,3.036930272959331
58_547,2.7056503292539666
58_573,3.41459772262567
58_582,3.872499889040643
58_590,2.8903875319635945
58_597,2.9237633654002955
58_611,3.239320759750159
58_620,2.9407774781898506
58_644,3.529690793002975
58_659,3.2030107533318657
58_670,3.379660863134945
58_671,3.5952191283028805
58_688,3.4617788084447643
58_726,2.724410773143346
58_734,3.1706382441712666
58_737,2.9128448320363898
58_738,3.4994999349372153
58_739,2.6083293402892207
58_769,3.532805941436493
58_787,2.977022223353565
58_795,3.2016046110038614
58_800,4.096911108261583
58_803,3.1151254121118113
58_842,3.3981548578538643
58_847,3.8526725601625307
58_850,3.173454328559994
58_878,2.9566974053813393
58_882,3.42737633057477
58_899,3.3354491846941805
58_973,3.04065463095315
58_1009,3.480741143461497
58_1022,2.905715159649684
58_1033,2.9057618011105917
58_1043,3.335041928025048
58_1061,2.799900912474944
58_1069,3.3626970711840607
58_1097,3.0434430915558313
58_1123,2.66831491348513
