"USER_ID_MOVIE_ID","PREDICTED_RATING"
40_1400,3.163702948625073
40_1465,3.0214401571287413
41_68,2.975713159578848
41_224,2.9950231079490934
41_409,3.618067920206085
41_552,3.108289184370606
41_580,2.869906818093818
41_693,3.270651946343814
41_787,3.0790940518368464
41_858,3.458086136737063
41_1373,3.8000565174197454
42_224,2.9676172379412216
42_285,3.351449463593591
42_532,3.049024857572241
42_552,3.108289184370606
42_877,3.4465517111114843
42_886,3.043012904837583
42_1379,3.0392504132260814
42_1521,2.9031503510815675
43_19,3.5873275313064092
43_63,3.788318605893516
43_73,2.9311945814389686
43_89,3.0392504132260814
43_119,3.883523798358427
43_164,3.6319940759222775
43_179,3.228909614601899
43_220,3.536512936527111
43_259,3.7180524138466935
43_281,3.9506783767131934
43_296,3.1343258270035848
43_364,3.59476613125558
43_365,3.37482951634275
43_373,3.682574931622353
43_390,3.2560427625269286
43_409,3.6210845438535566
43_434,3.2901824773857284
43_442,4.005553095197398
43_454,3.108289184370606
43_459,3.226106362810711
43_560,3.307783654689419
43_606,3.8551092926254866
43_618,3.813023293997529
43_641,2.9311945814389686
43_671,3.71289301485009
43_690,3.330401949469999
43_725,3.911683790217552
43_750,3.5406869408011246
43_780,3.046587575810507
43_797,3.0804551873566046
43_845,3.513275008187791
43_1009,3.630303675607194
43_1033,3.0311406950089035
43_1075,3.8605640149680847
43_1168,3.906317754841883
43_1224,3.5824376809013714
43_1268,3.725058264845541
43_1399,3.744716784985099
43_1436,2.9311945814389686
43_1439,3.6135229091657264
43_1448,3.224205531019355
43_1510,3.9415081091995914
44_34,3.8150141766414913
44_56,3.4942847047255325
44_58,3.6316812542594077
44_63,3.5379216671181943
44_74,3.6375730220676012
44_79,3.53797853625822
44_94,3.8719592427307665
44_97,2.9311945814389686
44_119,3.7149731547495555
44_133,3.613296144396346
44_160,3.707743551034747
44_179,3.2526059421668534
44_202,2.9311945814389686
44_220,3.4912590005241553
44_224,3.226900605717262
44_232,3.448453983266096
44_234,3.5360957370002284
44_235,2.9532489813256446
44_267,3.4955970292280143
44_272,3.345900304769276
44_284,3.8594896698355194
44_328,2.9417671561054286
44_341,3.3679011222543145
44_359,3.468290536124723
44_365,3.44035331756839
44_413,3.3991563939579463
44_419,3.345900304769276
44_422,3.588488550453891
44_451,3.4179311936152104
44_459,3.319510110524843
44_460,3.979778190927383
44_488,3.313348962853149
44_509,3.8960711406383988
44_511,3.180683959489811
44_518,2.9311945814389686
44_529,3.4125838384351597
44_553,2.9374445829135896
44_575,3.6772170605090273
44_583,3.966915324053538
44_591,3.2398745203100616
44_606,3.699641247136667
44_611,3.407702007299496
44_620,3.0056736629559895
44_626,3.486357704646582
44_643,3.538384312286992
44_644,3.7654213706677817
44_723,3.572809864852193
44_746,3.71031175895774
44_756,2.9311945814389686
44_766,3.4008833638546525
44_767,3.684421042984115
44_828,3.4198863927331757
44_837,3.60925932252375
44_842,3.5859391823467432
44_847,3.892728985112055
44_850,3.3673645811974575
44_858,3.3932192542337454
44_884,3.461080704738541
44_892,2.967449808317844
44_901,3.090002912831918
44_912,4.0336130294228685
44_913,3.7744529787866794
44_949,3.129310170462575
44_960,3.5621859833359344
44_1022,3.244103077608173
44_1033,2.979286934915026
44_1050,3.108289184370606
44_1148,3.356308749399646
44_1150,3.598000894980699
44_1194,3.6379579345987176
44_1213,2.9311945814389686
44_1223,3.6793008365872395
44_1224,3.4973844926491418
44_1246,3.595630959420274
44_1311,3.54763296489646
44_1325,3.5730154500021656
44_1332,3.7308516963459875
44_1340,3.2775880206808936
44_1357,3.8096124927401447
44_1382,3.4504829148329037
44_1386,3.108289184370606
44_1387,3.203074857048032
44_1398,3.688920745330173
44_1399,3.711869018663415
44_1409,2.9413225379298367
44_1425,2.9311945814389686
44_1439,3.3542587899624428
44_1473,3.919926676209145
44_1484,3.340981850476198
44_1492,3.477652816123731
44_1496,3.7202640644763987
44_1520,3.634746193463355
44_1522,3.0221866021956045
44_1538,2.9311945814389686
45_158,2.9031503510815675
45_285,3.2910754489405014
45_510,3.228087536939327
45_571,2.9031503510815675
45_700,3.1196544953793794
45_739,2.965237883149169
45_749,3.3025575104678753
45_794,2.9451236184973246
45_806,3.053495875411159
45_807,2.9031503510815675
45_1043,3.366512608365313
45_1063,3.4159269981304092
45_1166,3.2767027606244796
45_1332,3.7089114226117665
45_1392,3.0392504132260814
46_552,3.097185741802074
46_878,3.081641689547524
46_923,3.7206903939187237
46_1050,3.0667677288824615
46_1051,2.967449808317844
46_1290,2.965237883149169
47_7,3.659470721081803
47_34,3.7663373811381575
47_63,3.755029906209252
47_78,3.6047173827087646
47_118,3.408038304307746
47_147,3.8112595727206275
47_191,3.5930202650978593
47_203,3.707042813332378
47_232,3.448453983266096
47_233,3.208300577863338
47_234,3.664044996870537
47_241,3.8228769873937827
47_286,3.293591012729838
47_293,3.237474360025382
47_302,3.8776089813820525
47_310,2.9998236425206226
47_341,3.333862000183134
47_351,3.7344246523889204
47_359,3.6253471624688993
47_365,3.37482951634275
47_375,3.6587321816320206
47_413,3.238600822938858
47_431,3.7799395394668744
47_437,3.6593756692496044
47_442,3.8335999385615027
47_451,3.314508509267096
47_460,3.996011931116551
47_471,3.3528482848592924
47_504,3.6823653189475203
47_590,3.0708446224573662
47_611,3.330401949469999
47_661,3.703834556118103
47_696,3.40582103668045
47_725,4.005421244150609
47_782,3.2239306168743953
47_800,4.049585552131363
47_812,3.458539395836314
47_824,3.9274115601648547
47_828,3.458539395836314
47_901,3.1878830248175776
47_913,3.718673624985115
47_989,2.965237883149169
47_1050,3.0445808557309633
47_1119,3.8152395436351605
47_1150,3.838908902978851
47_1169,3.053714356897563
47_1246,3.7933706891410397
47_1261,3.34412107098336
47_1323,3.2611606793961156
47_1332,3.713514378978631
47_1357,3.712822964080818
47_1473,4.106785078887517
47_1485,3.048800281283401
47_1488,3.5953260174396733
47_1498,3.5807351316121663
47_1508,3.224205531019355
47_1516,3.866293712129194
48_34,3.7395582087354016
48_225,3.3117880422812283
48_238,3.739322767641403
48_259,3.690802840385441
48_267,3.292205861031994
48_359,3.70391300113362
48_364,3.660526093827869
48_440,3.627034992676351
48_479,2.967449808317844
48_643,3.3196950187027867
48_644,3.683566957106725
48_661,3.871046759830255
48_712,3.278503991311511
48_741,2.965237883149169
48_743,4.063345713766893
48_800,4.219562127456563
48_816,3.5651887303648544
48_824,3.8623547484805583
48_826,3.163702948625073
48_828,3.5420876216111012
48_905,2.9769978103767576
48_1035,3.523633002063324
48_1075,3.9068627840860524
48_1119,3.7559222035729163
48_1146,3.951867709004124
48_1192,3.2736956462391937
48_1194,3.7954271555439965
48_1195,3.6750554701054954
48_1281,3.8491770135085788
48_1288,3.7871794256084628
48_1296,3.161287991891996
48_1396,3.512116938426268
48_1398,3.5557413039318346
48_1409,2.9764752620463204
48_1420,3.9306960541966953
48_1486,3.790803049483106
49_19,3.554304434660498
49_93,3.025562600448767
49_107,3.033247375578614
49_116,3.7257303318342307
49_119,3.7762386819070506
49_129,3.361959157496502
49_179,3.180721728418689
49_203,3.603080266968014
49_243,3.380083754112473
49_248,3.724194157005752
49_263,3.6843835903011843
49_265,3.5873100942694007
49_318,3.3504632054149197
49_335,3.692990620371296
49_339,3.495318442170263
49_349,3.4664986203780677
49_376,3.5588019377959803
49_393,3.8734746059261247
49_464,3.0392504132260814
49_529,3.371981335391818
49_539,3.4987333774915386
49_568,3.596539134399042
49_647,2.914158405127064
49_674,2.965237883149169
49_780,3.0913341812847004
49_786,3.302034316510647
49_791,3.6496218365401063
49_797,3.0874860378361246
49_829,3.7126972898450354
49_831,3.087208866307574
49_835,3.6134835443261837
49_837,3.6071911450965715
49_839,3.3688131077170467
49_854,3.7593990600332354
49_912,3.8647646075596156
49_993,2.965237883149169
49_1035,3.5002646143437985
49_1048,3.773223551870246
49_1066,3.7117924082108202
49_1189,3.640270234081373
49_1194,3.669776687996111
49_1288,3.635916168896203
49_1311,3.654077790181321
49_1316,3.3249543854609875
49_1333,3.548007681029953
49_1376,3.7333017562443045
49_1399,3.640270234081373
49_1433,3.5545045524932894
49_1445,3.2859941416465333
49_1449,3.759196154238797
49_1452,3.6202860822992897
49_1486,3.508786283636895
49_1532,3.06938362820631
50_97,2.8758727999154816
50_319,3.3211048988436973
50_364,3.4149243029280583
50_433,3.0687602616627676
50_502,3.6087296145841075
50_621,3.2059500917682136
50_746,3.461071084989763
50_925,2.8758727999154816
50_1066,3.7287134651444758
50_1075,3.666993381223533
50_1148,3.3436615936109555
50_1281,3.634742998543986
50_1420,3.681020399727502
50_1473,3.9377642819619574
51_42,3.838090352204476
51_93,2.9992755519345247
51_120,2.917875913381541
51_125,3.2529163922413646
51_130,3.975921499906189
51_133,3.788955409141374
51_160,3.7795892616581677
51_216,2.8835495305238306
51_223,3.465818708673632
51_232,3.706693177166829
51_242,3.7421545212686973
51_258,2.9355852346993307
51_263,3.9430834937797803
51_272,3.345900304769276
51_297,3.331103138426388
51_335,4.081747613540793
51_345,3.4015305531227282
51_375,3.823747687366604
51_431,3.7629181953903186
51_435,3.5313093232931143
51_438,3.2587973746571466
51_447,2.8835495305238306
51_490,3.7971835014831705
51_610,2.8835495305238306
51_611,3.496100208779582
51_616,2.967449808317844
51_620,3.461754780140628
51_627,2.8835495305238306
51_671,3.905218290305929
51_725,4.04381090836231
51_726,2.9992755519345247
51_734,3.6105549177204344
51_763,3.1269399881664617
51_785,2.967449808317844
51_795,3.6561605720236856
51_796,3.483069027225258
51_797,3.0940612246119508
51_812,3.440181941163144
51_887,3.171403778028998
51_913,3.9059255242727637
51_983,2.9932511448566235
51_989,3.249285338898229
51_1003,3.4055560806971044
51_1006,2.967449808317844
51_1045,2.967449808317844
51_1053,3.2186178444002413
51_1075,4.066288717971626
51_1086,3.229157044278348
51_1100,2.967449808317844
51_1132,3.3240370592717925
51_1237,3.9492495869905566
51_1240,3.532301626534548
51_1288,3.9124406478595795
51_1302,2.967449808317844
51_1311,3.8818846413316264
51_1312,2.967449808317844
51_1315,3.5990241468905446
51_1393,3.647492196654963
51_1395,2.9355852346993307
51_1406,2.8835495305238306
51_1407,3.9277931853009327
51_1440,2.8835495305238306
51_1481,3.288632842686453
51_1516,4.135535245035436
51_1532,3.19418997555118
52_34,3.57870101588217
52_78,3.472310781912219
52_111,3.3134637117871755
52_130,3.6329495641961755
52_134,3.593543480200407
52_157,3.6643416143682663
52_160,3.5515382843826004
52_190,3.7203548393655352
52_191,3.480078013738185
52_223,3.3120785621836033
52_247,3.552366076105565
52_272,3.130236184897968
52_277,3.5902922790845233
52_303,3.678341294513605
52_365,3.3431941005488612
52_399,3.6980572770423086
52_406,3.678341294513605
52_409,3.5544189580571226
52_431,3.6961188062043036
52_469,3.0608918330593804
52_553,3.0262676624204863
52_620,2.9700342720155875
52_641,2.965237883149169
52_644,3.5833005461588465
52_736,3.355076137464175
52_747,2.8930215106791453
52_766,3.418684616502034
52_767,3.404000772023797
52_828,3.424896178140822
52_924,3.7149929623947067
52_933,2.8930215106791453
52_963,3.6553426372720126
52_1009,3.5239002746980974
52_1027,2.8930215106791453
52_1061,2.928032404042687
52_1103,2.8930215106791453
52_1217,3.44162636464617
52_1232,3.5321222750417016
52_1253,3.4257672204671508
52_1311,3.6033613914208247
52_1315,3.0958021613762527
52_1316,3.2006399472751648
52_1332,3.6496189502713734
52_1370,3.2565227536017707
52_1376,3.7165958660074607
52_1399,3.598757503096615
52_1407,3.538994241426086
52_1409,2.8921340478524287
53_151,2.8782552862526183
53_224,2.965237883149169
53_340,2.967449808317844
53_403,2.8772279144412574
53_409,3.5022966650656775
53_452,2.8782552862526183
53_482,2.8782552862526183
53_577,2.8782552862526183
53_634,3.1066548783444574
53_706,3.253681666413126
53_794,2.8782552862526183
53_807,2.965237883149169
53_886,2.9187827717521286
53_892,2.967449808317844
53_1002,2.8782552862526183
53_1046,2.8782552862526183
53_1082,3.0392504132260814
53_1139,3.1025980556515265
53_1166,3.172228426466551
53_1297,2.8782552862526183
53_1367,2.8782552862526183
53_1373,3.6123117128742392
53_1397,2.8782552862526183
53_1480,2.9488396317361287
53_1491,2.947812259924768
53_1508,3.021371663169796
54_440,3.5520200593843336
54_451,3.319962341029112
54_552,3.108289184370606
54_850,3.4128984925822556
54_1232,3.591328665471994
54_1388,3.426934835220213
54_1503,2.965237883149169
55_191,3.7070773826370784
55_341,3.3844097113927996
55_373,3.54164609475053
55_374,3.3184290758480754
55_1250,3.310405137862086
55_1386,3.1526498586172735
55_1441,2.9932511448566235
55_1532,3.106012472822289
55_1539,3.0018667277651483
56_45,3.5938309145309253
56_119,3.871266334828639
56_134,4.318915348386223
56_160,3.6463266365707163
56_164,3.8501626649548784
56_190,3.8824562291925693
56_220,3.585408019302929
56_234,3.9218445105591058
56_303,3.781110190920664
56_328,2.967449808317844
56_335,4.151005744957535
56_359,3.596111134010118
56_399,3.994942740321104
56_409,3.8102448872709216
56_568,3.7622181857665273
56_580,3.18165426989853
56_583,4.340693730421994
56_588,3.7987836294053894
56_620,3.152343844037789
56_644,3.7378161008921333
56_769,3.690371076756101
56_795,3.4952181688555393
56_800,4.307659922214826
56_824,4.082775596782685
56_847,3.873779299388997
56_886,3.108289184370606
56_931,3.636771038129942
56_1217,3.468302272601078
56_1221,3.6252364604254113
56_1331,3.3109346262664645
56_1370,3.3212172158077187
56_1388,3.680181748845132
56_1436,2.967449808317844
56_1452,4.004781544432791
56_1510,4.184875978498952
56_1522,3.153250585735108
57_5,3.2852470567974565
57_42,3.7145214653855176
57_101,3.5372588726771874
57_111,3.413520501955977
57_125,3.2748670063659704
57_134,3.9390529594352386
57_175,3.2210853878005765
57_184,3.3759807640541895
57_192,3.1982427499457904
57_203,3.8705466205309476
57_220,3.6217241799504314
57_221,3.1982427499457904
57_232,3.602848756427543
57_250,3.429669706878528
57_254,3.5780289549859545
57_266,3.28470871462203
57_269,3.5422485465730817
57_277,3.7784534915630177
57_341,3.515742817085164
57_348,3.4049174830438544
57_362,3.1982427499457904
57_365,3.5222724768544147
57_393,4.091113818274673
57_409,3.7633458088824385
57_419,3.5316638833208067
57_435,3.5252289306311697
57_437,3.662719336590979
57_468,3.2120459713403227
57_526,3.276097808028073
57_579,3.303403186048034
57_580,2.995107297545091
57_582,3.9394353460964404
57_584,3.1982427499457904
57_620,3.13067748521143
57_643,3.6705794259664706
57_647,3.1791295306561045
57_675,3.2865905126203314
57_706,3.5592776247330655
57_707,3.353422982513643
57_734,3.4467137259159437
57_741,3.1982427499457904
57_768,3.2567032327250387
57_797,3.0804551873566046
57_814,3.570673259240194
57_819,3.6094391537008628
57_835,3.726562021683519
57_844,3.1982427499457904
57_863,3.630865243607441
57_887,3.3079458370291297
57_901,3.4428689554233487
57_904,3.2120459713403227
57_910,3.8515888348630574
57_960,3.6788730585147773
57_1003,3.3787359593194717
57_1010,3.3079458370291297
57_1030,3.2120459713403227
57_1062,3.286534348282457
57_1113,3.8907417747267523
57_1131,3.7324513040219167
57_1136,3.2120459713403227
57_1146,3.945690540239167
57_1178,3.6700341015022078
57_1193,3.1654587325596304
57_1213,3.1982427499457904
57_1229,3.4292713606441794
57_1232,3.6609468478667297
57_1238,3.705810771195856
57_1253,3.6474984360725076
57_1293,3.1867483236806935
57_1315,3.3712925278017627
57_1323,3.4840161588308476
57_1333,3.6869628487511577
57_1336,3.290063149962312
57_1352,3.4614050305093835
57_1382,3.670651991019785
57_1400,3.1982427499457904
57_1409,3.039247284114503
57_1415,3.387005327841927
57_1425,3.2120459713403227
57_1448,3.5502869624373252
57_1452,3.917982822086432
57_1486,4.1075954519096225
57_1522,3.175450571206923
57_1526,3.483571621819101
58_19,3.2997766483720112
58_27,2.9976808274794955
58_38,3.2565227536017707
58_42,3.543130587926986
58_45,3.404289439052369
58_58,3.648855549669741
58_71,3.3815747475727598
58_118,3.527978863890614
58_119,3.786650521478309
58_190,3.606814283388809
58_220,3.419583183260947
58_223,3.2362180457379126
58_254,3.2674317762224008
58_277,3.5350921282016614
58_297,3.0691618216119854
58_298,3.2068209695202237
58_306,3.19506011926086
58_319,3.266394741273987
58_373,3.5511659072536057
58_409,3.4841524253661698
58_442,3.623608810921607
58_458,3.0374642496211814
58_509,3.7511534879935873
58_520,2.9311945814389686
58_521,3.181913942866601
58_547,2.930005246404604
58_573,3.4485657926713054
58_582,3.765952589652585
58_590,3.0708446224573662
58_597,3.178004751344884
58_611,3.330401949469999
58_620,2.933683388646643
58_644,3.622218376629526
58_659,3.3882198051889665
58_670,3.433745944102781
58_671,3.66256446764804
58_688,3.479250209937354
58_726,2.913315289425423
58_734,3.3047116118989712
58_737,2.9768586756959845
58_738,3.529193009963045
58_739,2.930005246404604
58_769,3.5654617147956342
58_787,3.0790940518368464
58_795,3.3944084206806684
58_800,3.903622359365502
58_803,3.0392504132260814
58_842,3.4756690144202493
58_847,3.6158227487887666
58_850,3.333675220155913
58_878,3.0608693983921773
58_882,3.3730297631519655
58_899,3.4274573473785224
58_973,3.2104928343945702
58_1009,3.5142394315479706
58_1022,3.0708446224573662
58_1033,3.017376954401262
58_1043,3.3483215017471757
